2020-07-01,1834399596203566592,-5134.1900000000005,-23135.04
2020-08-01,1834399596203566592,3030.43,-20104.61
2020-09-01,1834399596203566592,4601.42,-15503.19
2020-10-01,1834399596203566592,186.23000000000013,-15316.960000000001
2020-11-01,1834399596203566592,-3308.38,-18625.34
2020-12-01,1834399596203566592,2792.9900000000002,-15832.35
2020-01-01,1954910759338726912,-172.4799999999998,-172.4799999999998
2020-02-01,1954910759338726912,-3110.12,-3282.5999999999995
2020-03-01,1954910759338726912,620.16,-2662.4399999999996
2020-04-01,1954910759338726912,6807.889999999999,4145.45
2020-05-01,1954910759338726912,293.1300000000001,4438.58
2020-06-01,1954910759338726912,1386.65,5825.23
2020-07-01,1954910759338726912,-884.27,4940.959999999999
2020-08-01,1954910759338726912,-5023.979999999999,-83.01999999999953
2020-09-01,1954910759338726912,-3821.58,-3904.5999999999995
2020-10-01,1954910759338726912,-1472.26,-5376.86
2020-11-01,1954910759338726912,-597.44,-5974.299999999999
2020-12-01,1954910759338726912,2783.0,-3191.2999999999993
2020-01-01,2147432070132264704,-713.77,-713.77
2020-02-01,2147432070132264704,-921.18,-1634.9499999999998
2020-03-01,2147432070132264704,2930.31,1295.3600000000001
2020-04-01,2147432070132264704,2444.0299999999997,3739.39
2020-05-01,2147432070132264704,655.5199999999998,4394.91
2020-06-01,2147432070132264704,-1745.6100000000001,2649.2999999999997
2020-07-01,2147432070132264704,-3028.96,-379.6600000000003
2020-08-01,2147432070132264704,-1248.71,-1628.3700000000003
2020-09-01,2147432070132264704,-1265.52,-2893.8900000000003
2020-10-01,2147432070132264704,-1352.22,-4246.110000000001
2020-11-01,2147432070132264704,-1281.93,-5528.040000000001
2020-12-01,2147432070132264704,-1761.5099999999998,-7289.550000000001
2020-01-01,2149205394686466560,2011.73,2011.73
2020-02-01,2149205394686466560,1381.26,3392.99
2020-03-01,2149205394686466560,1936.2899999999995,5329.279999999999
2020-04-01,2149205394686466560,2633.06,7962.339999999998
2020-05-01,2149205394686466560,4495.99,12458.329999999998
2020-06-01,2149205394686466560,-995.19,11463.139999999998
2020-07-01,2149205394686466560,218.0300000000002,11681.169999999998
2020-08-01,2149205394686466560,4026.0200000000004,15707.189999999999
2020-09-01,2149205394686466560,-2983.27,12723.919999999998
2020-10-01,2149205394686466560,-758.5899999999998,11965.329999999998
2020-11-01,2149205394686466560,-5047.45,6917.879999999998
2020-12-01,2149205394686466560,4176.22,11094.099999999999
2020-01-01,219268689427117536,1812.5400000000002,1812.5400000000002
2020-02-01,219268689427117536,2483.99,4296.53
2020-03-01,219268689427117536,5023.86,9320.39
2020-04-01,219268689427117536,-1453.9,7866.49
2020-05-01,219268689427117536,334.2600000000002,8200.75
2020-06-01,219268689427117536,3714.48,11915.23
2020-07-01,219268689427117536,-741.1800000000001,11174.05
2020-08-01,219268689427117536,461.0600000000001,11635.109999999999
2020-09-01,219268689427117536,-262.02,11373.089999999998
2020-10-01,219268689427117536,-1866.99,9506.099999999999
2020-11-01,219268689427117536,-1732.8600000000004,7773.239999999998
2020-12-01,219268689427117536,-2786.8900000000003,4986.349999999998
2020-01-01,236087614141118112,1011.6700000000002,1011.6700000000002
2020-02-01,236087614141118112,-349.1999999999998,662.4700000000004
2020-03-01,236087614141118112,-1257.52,-595.0499999999996
2020-04-01,236087614141118112,-1251.8899999999999,-1846.9399999999996
2020-05-01,236087614141118112,-6172.02,-8018.96
2020-06-01,236087614141118112,-536.24,-8555.2
2020-07-01,236087614141118112,-1283.26,-9838.460000000001
2020-08-01,236087614141118112,431.89999999999986,-9406.560000000001
2020-09-01,236087614141118112,4007.5199999999995,-5399.040000000002
2020-10-01,236087614141118112,516.8199999999997,-4882.220000000002
2020-11-01,236087614141118112,1098.31,-3783.910000000002
2020-12-01,236087614141118112,-3640.5199999999995,-7424.430000000002
2020-03-01,2496235397536089600,104.29,104.29
2020-09-01,2496235397536089600,1866.84,1971.1299999999999
2020-11-01,2496235397536089600,-261.92,1709.2099999999998
2020-01-01,2566495738064916992,-92.48000000000002,-92.48000000000002
2020-02-01,2566495738064916992,875.3599999999999,782.8799999999999
2020-03-01,2566495738064916992,-833.8699999999999,-50.99000000000001
2020-04-01,2566495738064916992,279.18,228.19
2020-05-01,2566495738064916992,-3778.67,-3550.48
2020-06-01,2566495738064916992,194.01999999999998,-3356.46
2020-07-01,2566495738064916992,-212.8699999999999,-3569.33
2020-08-01,2566495738064916992,-3428.3599999999997,-6997.69
2020-09-01,2566495738064916992,-1057.59,-8055.28
2020-10-01,2566495738064916992,-671.1500000000001,-8726.43
2020-11-01,2566495738064916992,-1669.25,-10395.68
2020-12-01,2566495738064916992,354.0200000000001,-10041.66
2020-01-01,2749846110487309312,980.8099999999997,980.8099999999997
2020-02-01,2749846110487309312,-1746.27,-765.4600000000003
2020-03-01,2749846110487309312,2669.4700000000003,1904.01
2020-04-01,2749846110487309312,1054.53,2958.54
2020-05-01,2749846110487309312,-654.32,2304.22
2020-06-01,2749846110487309312,-2537.18,-232.96000000000004
2020-07-01,2749846110487309312,-763.8899999999999,-996.8499999999999
2020-08-01,2749846110487309312,2494.4100000000003,1497.5600000000004
2020-09-01,2749846110487309312,-480.25,1017.3100000000004
2020-10-01,2749846110487309312,-5458.59,-4441.28
2020-12-01,2749846110487309312,2112.04,-2329.24
2020-01-01,2905527932476825600,1709.28,1709.28
2020-02-01,2905527932476825600,-401.39999999999964,1307.8800000000003
2020-03-01,2905527932476825600,2909.3199999999997,4217.2
2020-04-01,2905527932476825600,2303.25,6520.45
2020-05-01,2905527932476825600,-5725.5599999999995,794.8900000000003
2020-06-01,2905527932476825600,-3617.86,-2822.97
2020-07-01,2905527932476825600,-151.24,-2974.21
2020-08-01,2905527932476825600,438.3399999999999,-2535.87
2020-09-01,2905527932476825600,-5678.499999999999,-8214.369999999999
2020-10-01,2905527932476825600,-1255.2799999999997,-9469.649999999998
2020-11-01,2905527932476825600,483.4999999999999,-8986.149999999998
2020-12-01,2905527932476825600,6808.179999999999,-2177.9699999999984
2020-01-01,2910713711664977408,2666.44,2666.44
2020-02-01,2910713711664977408,-4585.92,-1919.48
2020-03-01,2910713711664977408,-1359.99,-3279.4700000000003
2020-04-01,2910713711664977408,1323.83,-1955.6400000000003
2020-05-01,2910713711664977408,-1064.4800000000002,-3020.120000000001
2020-06-01,2910713711664977408,-334.9999999999998,-3355.120000000001
2020-07-01,2910713711664977408,-2446.7600000000007,-5801.880000000001
2020-08-01,2910713711664977408,-1881.8600000000004,-7683.740000000002
2020-09-01,2910713711664977408,835.5299999999997,-6848.210000000002
2020-10-01,2910713711664977408,-3939.38,-10787.590000000002
2020-11-01,2910713711664977408,-1564.38,-12351.970000000001
2020-12-01,2910713711664977408,-3334.3,-15686.27
2020-01-01,3020222185636328960,-6379.049999999999,-6379.049999999999
2020-02-01,3020222185636328960,912.4499999999998,-5466.599999999999
2020-03-01,3020222185636328960,154.81000000000006,-5311.789999999999
2020-04-01,3020222185636328960,3578.620000000001,-1733.1699999999983
2020-05-01,3020222185636328960,-3583.3199999999997,-5316.489999999998
2020-06-01,3020222185636328960,-5506.5,-10822.989999999998
2020-07-01,3020222185636328960,345.3300000000002,-10477.659999999998
2020-08-01,3020222185636328960,734.8600000000005,-9742.799999999997
2020-09-01,3020222185636328960,-1129.73,-10872.529999999997
2020-10-01,3020222185636328960,245.61999999999944,-10626.909999999998
2020-11-01,3020222185636328960,-2109.4299999999994,-12736.339999999997
2020-12-01,3020222185636328960,682.9700000000003,-12053.369999999995
2020-01-01,3021189907865890816,1709.5799999999997,1709.5799999999997
2020-02-01,3021189907865890816,583.2199999999999,2292.7999999999997
2020-03-01,3021189907865890816,2519.98,4812.78
2020-04-01,3021189907865890816,-463.3000000000002,4349.48
2020-05-01,3021189907865890816,-70.43000000000006,4279.049999999999
2020-06-01,3021189907865890816,-4896.65,-617.6000000000004
2020-07-01,3021189907865890816,-240.48000000000002,-858.0800000000004
2020-08-01,3021189907865890816,3114.3900000000003,2256.31
2020-09-01,3021189907865890816,-5745.1900000000005,-3488.8800000000006
2020-10-01,3021189907865890816,-333.3099999999999,-3822.1900000000005
2020-11-01,3021189907865890816,-1222.1299999999994,-5044.32
2020-12-01,3021189907865890816,169.85000000000014,-4874.469999999999
2020-01-01,106655959055214096,-1484.54,-1484.54
2020-04-01,106655959055214096,-36.98000000000013,-1521.52
2020-07-01,106655959055214096,805.56,-715.96
2020-08-01,106655959055214096,-35.16,-751.12
2020-09-01,106655959055214096,-1210.99,-1962.1100000000001
2020-10-01,106655959055214096,-1930.36,-3892.4700000000003
2020-11-01,106655959055214096,220.67,-3671.8
2020-12-01,106655959055214096,-1849.35,-5521.15
2020-01-01,1702619387540332032,-730.9,-730.9
2020-02-01,1702619387540332032,-545.21,-1276.1100000000001
2020-04-01,1702619387540332032,1693.4,417.28999999999996
2020-06-01,1702619387540332032,379.8299999999999,797.1199999999999
2020-07-01,1702619387540332032,-1079.06,-281.94000000000005
2020-08-01,1702619387540332032,-1660.08,-1942.02
2020-11-01,1702619387540332032,-1354.7600000000002,-3296.78
2020-12-01,1702619387540332032,-59.27,-3356.05
2020-01-01,2166393459143681280,-1645.23,-1645.23
2020-02-01,2166393459143681280,-2475.1,-4120.33
2020-03-01,2166393459143681280,183.30999999999995,-3937.02
2020-04-01,2166393459143681280,1640.93,-2296.09
2020-05-01,2166393459143681280,263.34,-2032.7500000000002
2020-06-01,2166393459143681280,997.3,-1035.4500000000003
2020-07-01,2166393459143681280,490.67,-544.7800000000002
2020-08-01,2166393459143681280,1278.82,734.0399999999997
2020-09-01,2166393459143681280,1494.87,2228.91
2020-10-01,2166393459143681280,2583.84,4812.75
2020-11-01,2166393459143681280,-3586.63,1226.12
2020-12-01,2166393459143681280,48.71999999999997,1274.84
2020-01-01,2176014399913735424,1734.46,1734.46
2020-02-01,2176014399913735424,913.7599999999998,2648.22
2020-03-01,2176014399913735424,643.6999999999999,3291.9199999999996
2020-04-01,2176014399913735424,-1976.31,1315.6099999999997
2020-05-01,2176014399913735424,-1790.69,-475.0800000000004
2020-06-01,2176014399913735424,2648.95,2173.8699999999994
2020-07-01,2176014399913735424,-396.64999999999986,1777.2199999999996
2020-08-01,2176014399913735424,1824.63,3601.8499999999995
2020-09-01,2176014399913735424,-3039.92,561.9299999999994
2020-10-01,2176014399913735424,2990.12,3552.0499999999993
2020-11-01,2176014399913735424,575.0799999999997,4127.129999999999
2020-12-01,2176014399913735424,782.76,4909.889999999999
2020-01-01,2193902919187585536,-1335.46,-1335.46
2020-02-01,2193902919187585536,-1856.65,-3192.11
2020-03-01,2193902919187585536,467.53999999999985,-2724.57
2020-04-01,2193902919187585536,980.7799999999997,-1743.7900000000004
2020-05-01,2193902919187585536,554.77,-1189.0200000000004
2020-06-01,2193902919187585536,1687.9599999999998,498.9399999999994
2020-07-01,2193902919187585536,2711.44,3210.379999999999
2020-08-01,2193902919187585536,-1520.0900000000004,1690.2899999999988
2020-09-01,2193902919187585536,-1348.48,341.8099999999988
2020-10-01,2193902919187585536,771.21,1113.0199999999988
2020-11-01,2193902919187585536,849.1400000000001,1962.159999999999
2020-12-01,2193902919187585536,-2425.0699999999997,-462.91000000000076
2020-01-01,223346700406302784,-1066.6,-1066.6
2020-02-01,223346700406302784,-2249.08,-3315.68
2020-03-01,223346700406302784,1940.55,-1375.1299999999999
2020-04-01,223346700406302784,-1579.89,-2955.02
2020-05-01,223346700406302784,-2434.1200000000003,-5389.14
2020-06-01,223346700406302784,-174.10000000000014,-5563.240000000001
2020-07-01,223346700406302784,-40.94,-5604.18
2020-08-01,223346700406302784,-3972.130000000001,-9576.310000000001
2020-09-01,223346700406302784,3654.88,-5921.430000000001
2020-10-01,223346700406302784,3500.88,-2420.550000000001
2020-11-01,223346700406302784,2727.0099999999998,306.4599999999987
2020-12-01,223346700406302784,-1405.7800000000002,-1099.3200000000015
2020-01-01,2533591798107540992,3065.72,3065.72
2020-02-01,2533591798107540992,-2600.6699999999996,465.0500000000002
2020-03-01,2533591798107540992,-1690.6700000000003,-1225.6200000000001
2020-04-01,2533591798107540992,-2365.5700000000006,-3591.1900000000005
2020-05-01,2533591798107540992,3156.5499999999997,-434.6400000000008
2020-06-01,2533591798107540992,-3676.68,-4111.320000000001
2020-07-01,2533591798107540992,-2277.7800000000007,-6389.100000000001
2020-08-01,2533591798107540992,2247.2000000000003,-4141.9000000000015
2020-09-01,2533591798107540992,1326.48,-2815.4200000000014
2020-10-01,2533591798107540992,-716.0699999999995,-3531.4900000000007
2020-11-01,2533591798107540992,4165.170000000001,633.6800000000003
2020-12-01,2533591798107540992,-4878.61,-4244.929999999999
2020-01-01,2549535531111093248,-726.34,-726.34
2020-02-01,2549535531111093248,4595.45,3869.1099999999997
2020-03-01,2549535531111093248,-238.36999999999995,3630.74
2020-04-01,2549535531111093248,1569.96,5200.7
2020-05-01,2549535531111093248,-2479.22,2721.48
2020-06-01,2549535531111093248,2435.38,5156.860000000001
2020-07-01,2549535531111093248,56.12000000000012,5212.9800000000005
2020-08-01,2549535531111093248,1506.8700000000001,6719.85
2020-09-01,2549535531111093248,4977.79,11697.64
2020-10-01,2549535531111093248,3303.21,15000.849999999999
2020-11-01,2549535531111093248,-170.6400000000001,14830.21
2020-12-01,2549535531111093248,-2608.25,12221.96
2020-01-01,2593913335457863680,-1652.5499999999995,-1652.5499999999995
2020-02-01,2593913335457863680,1281.25,-371.2999999999995
2020-03-01,2593913335457863680,-855.2999999999997,-1226.5999999999992
2020-04-01,2593913335457863680,-3852.77,-5079.369999999999
2020-05-01,2593913335457863680,-680.9,-5760.269999999999
2020-06-01,2593913335457863680,1669.13,-4091.1399999999985
2020-07-01,2593913335457863680,-1282.27,-5373.409999999998
2020-08-01,2593913335457863680,821.3800000000002,-4552.029999999998
2020-09-01,2593913335457863680,273.5599999999999,-4278.469999999998
2020-10-01,2593913335457863680,-331.95,-4610.419999999998
2020-11-01,2593913335457863680,-2007.2700000000002,-6617.689999999999
2020-12-01,2593913335457863680,1174.9199999999998,-5442.769999999999
2020-01-01,2744341108562184704,5021.280000000001,5021.280000000001
2020-02-01,2744341108562184704,-4815.550000000001,205.72999999999956
2020-03-01,2744341108562184704,1615.88,1821.6099999999997
2020-04-01,2744341108562184704,2079.9300000000003,3901.54
2020-05-01,2744341108562184704,2698.57,6600.110000000001
2020-06-01,2744341108562184704,1143.2899999999997,7743.400000000001
2020-07-01,2744341108562184704,4373.790000000001,12117.190000000002
2020-08-01,2744341108562184704,-4045.0899999999997,8072.100000000002
2020-09-01,2744341108562184704,-1796.64,6275.460000000002
2020-10-01,2744341108562184704,-2286.52,3988.940000000002
2020-11-01,2744341108562184704,1189.31,5178.250000000002
2020-12-01,2744341108562184704,170.91999999999962,5349.170000000002
2020-01-01,2832944143158805504,2583.9900000000002,2583.9900000000002
2020-02-01,2832944143158805504,-2532.7200000000003,51.26999999999998
2020-03-01,2832944143158805504,4923.0599999999995,4974.33
2020-04-01,2832944143158805504,2368.9900000000002,7343.32
2020-05-01,2832944143158805504,-1953.0000000000005,5390.32
2020-06-01,2832944143158805504,3721.0,9111.32
2020-07-01,2832944143158805504,941.9600000000003,10053.28
2020-08-01,2832944143158805504,1350.43,11403.710000000001
2020-09-01,2832944143158805504,-6223.59,5180.120000000001
2020-10-01,2832944143158805504,597.4100000000001,5777.530000000001
2020-11-01,2832944143158805504,2040.9699999999998,7818.5
2020-12-01,2832944143158805504,-376.2800000000002,7442.219999999999
2020-01-01,2892444110903968768,-1796.94,-1796.94
2020-02-01,2892444110903968768,-959.1300000000001,-2756.07
2020-03-01,2892444110903968768,822.67,-1933.4
2020-06-01,2892444110903968768,-254.54,-2187.94
2020-08-01,2892444110903968768,-329.99,-2517.9300000000003
2020-10-01,2892444110903968768,3044.8900000000003,526.96
2020-11-01,2892444110903968768,863.02,1389.98
2020-12-01,2892444110903968768,2048.0199999999995,3437.9999999999995
2020-01-01,2968451932276558848,2517.42,2517.42
2020-02-01,2968451932276558848,1419.4299999999998,3936.85
2020-03-01,2968451932276558848,2811.8,6748.65
2020-04-01,2968451932276558848,422.09,7170.74
2020-05-01,2968451932276558848,1217.32,8388.06
2020-06-01,2968451932276558848,558.1,8946.16
2020-07-01,2968451932276558848,416.63,9362.789999999999
2020-08-01,2968451932276558848,-552.45,8810.339999999998
2020-09-01,2968451932276558848,455.40999999999997,9265.749999999998
2020-10-01,2968451932276558848,1700.3,10966.049999999997
2020-11-01,2968451932276558848,-1963.2,9002.849999999997
2020-12-01,2968451932276558848,-56.01999999999998,8946.829999999996
2020-01-01,3103431794470624256,-2096.57,-2096.57
2020-02-01,3103431794470624256,-3034.5299999999997,-5131.1
